param,session,side,entry_time,exit_time,bars_held,entry_price,exit_price,stop_price,target_price,range_size,range_pct,exit_reason,price_pnl,risk_price,pnl,weekday,date,hour,rng,tgt
h00_r30_t1,1773014400000000000,1,1773017480000000000,1773018145000000000,133,4954.6505,4959.4105,4949.8904999999995,4959.4105,4.760000000000218,0.09612593305010955,tp,4.760000000000218,4.760000000000218,9.380000000000436,Monday,2026-03-09,0,30,1.0
h01_r60_t3,1773014400000000000,-1,1773021600000000000,1773075345000000000,10746,4943.8895,4891.8995,4961.2195,4891.8995,17.329999999999927,0.35052727250845606,tp,51.98999999999978,17.329999999999927,103.83999999999956,Monday,2026-03-09,1,60,3.0
h02_r15_t3,1773014400000000000,-1,1773022660000000000,1773047335000000000,4932,4934.1335,4945.2675,4945.2675,4900.7315,11.134000000000015,0.2255473610462451,sl,-11.134000000000015,11.134000000000015,-22.40800000000003,Monday,2026-03-09,2,15,3.0
h04_r30_t3,1773014400000000000,-1,1773030640000000000,1773047100000000000,3290,4934.0175,4940.6505,4940.6505,4914.1185000000005,6.632999999999811,0.134392194433266,sl,-6.632999999999811,6.632999999999811,-13.405999999999622,Monday,2026-03-09,4,30,3.0
h05_r60_t2,1773014400000000000,-1,1773036000000000000,1773044325000000000,1665,4925.9405,4935.4455,4935.4455,4906.9304999999995,9.50500000000011,0.1929303852163182,sl,-9.50500000000011,9.50500000000011,-19.15000000000022,Monday,2026-03-09,5,60,2.0
h06_r60_t3,1773014400000000000,-1,1773041150000000000,1773044210000000000,612,4922.3355,4929.9325,4929.9325,4899.544500000001,7.596999999999753,0.15412773531335336,sl,-7.596999999999753,7.596999999999753,-15.333999999999506,Monday,2026-03-09,6,60,3.0
h13_r30_t3,1773014400000000000,-1,1773063190000000000,1773070505000000000,1463,4933.3855,4904.2945,4943.0825,4904.2945,9.697000000000116,0.19648831591560662,tp,29.09100000000035,9.697000000000116,58.0420000000007,Monday,2026-03-09,13,30,3.0
h14_r15_t2,1773014400000000000,-1,1773065780000000000,1773068685000000000,581,4926.8135,4910.2335,4935.1035,4910.2335,8.289999999999964,0.1681613383289482,tp,16.579999999999927,8.289999999999964,33.019999999999854,Monday,2026-03-09,14,15,2.0
h00_r30_t1,1773100800000000000,-1,1773103380000000000,1773104675000000000,258,4905.182,4909.5055,4909.5055,4900.858499999999,4.323500000000422,0.088108743328041,sl,-4.323500000000422,4.323500000000422,-8.787000000000845,Tuesday,2026-03-10,0,30,1.0
h01_r60_t3,1773100800000000000,1,1773108030000000000,1773112000000000000,794,4910.1515,4903.609,4903.609,4929.778999999999,6.542499999999563,0.133255800217111,sl,-6.542499999999563,6.542499999999563,-13.224999999999127,Tuesday,2026-03-10,1,60,3.0
h02_r15_t3,1773100800000000000,-1,1773108905000000000,1773112290000000000,677,4907.727,4899.7725,4910.3785,4899.7725,2.651499999999942,0.05402136772771726,tp,7.954499999999825,2.651499999999942,15.76899999999965,Tuesday,2026-03-10,2,15,3.0
h04_r30_t3,1773100800000000000,1,1773117235000000000,1773122855000000000,1124,4893.9595,4904.2735,4890.5215,4904.2735,3.438000000000102,0.0702545962812902,tp,10.314000000000306,3.438000000000102,20.48800000000061,Tuesday,2026-03-10,4,30,3.0
h05_r60_t2,1773100800000000000,1,1773122475000000000,1773126905000000000,886,4903.009,4893.5445,4893.5445,4921.938,9.464500000000044,0.19311284251922725,sl,-9.464500000000044,9.464500000000044,-19.069000000000088,Tuesday,2026-03-10,5,60,2.0
h06_r60_t3,1773100800000000000,-1,1773126585000000000,1773130305000000000,744,4896.2265,4905.0675,4905.0675,4869.703499999999,8.84100000000035,0.1803433867819037,sl,-8.84100000000035,8.84100000000035,-17.8220000000007,Tuesday,2026-03-10,6,60,3.0
h13_r30_t3,1773100800000000000,1,1773149600000000000,1773151790000000000,438,4900.1365,4893.0985,4893.0985,4921.250499999998,7.037999999999556,0.14367006591919765,sl,-7.037999999999556,7.037999999999556,-14.215999999999113,Tuesday,2026-03-10,13,30,3.0
h14_r15_t2,1773100800000000000,-1,1773153890000000000,1773187195000000000,5794,4887.986,4901.733,4913.5195,4836.918999999999,25.53350000000046,0.5216494160850594,session_end,-13.747000000000298,25.53350000000046,-27.634000000000597,Tuesday,2026-03-10,14,15,2.0
h00_r30_t1,1773187200000000000,1,1773189260000000000,1773189525000000000,53,4913.013,4926.478999999999,4899.5470000000005,4926.478999999999,13.46599999999944,0.2742499723530008,tp,13.46599999999944,13.46599999999944,26.79199999999888,Wednesday,2026-03-11,0,30,1.0
h01_r60_t3,1773187200000000000,1,1773195765000000000,1773217075000000000,4262,4925.001,4898.884,4898.884,5003.352000000001,26.11700000000019,0.5311992345947277,sl,-26.11700000000019,26.11700000000019,-52.37400000000038,Wednesday,2026-03-11,1,60,3.0
h02_r15_t3,1773187200000000000,1,1773195765000000000,1773217015000000000,4250,4924.954,4910.509,4910.509,4968.288999999999,14.444999999999709,0.29371415116609717,sl,-14.444999999999709,14.444999999999709,-29.02999999999942,Wednesday,2026-03-11,2,15,3.0
h04_r30_t3,1773187200000000000,1,1773205500000000000,1773212695000000000,1439,4938.005,4928.0779999999995,4928.0779999999995,4967.786000000002,9.92700000000059,0.2011699347915284,sl,-9.92700000000059,9.92700000000059,-19.99400000000118,Wednesday,2026-03-11,4,30,3.0
h05_r60_t2,1773187200000000000,-1,1773212695000000000,1773217075000000000,876,4928.517,4897.716999999999,4943.917,4897.716999999999,15.400000000000546,0.31196033647151683,tp,30.80000000000109,15.400000000000546,61.46000000000218,Wednesday,2026-03-11,5,60,2.0
h06_r60_t3,1773187200000000000,-1,1773212550000000000,1773217080000000000,906,4929.75,4887.735,4943.755,4887.735,14.00500000000011,0.2839827254149658,tp,42.01500000000033,14.00500000000011,83.89000000000065,Wednesday,2026-03-11,6,60,3.0
h13_r30_t3,1773187200000000000,-1,1773237630000000000,1773254780000000000,3430,4861.758,4883.225,4883.225,4797.356999999998,21.467000000000553,0.4413679837458597,sl,-21.467000000000553,21.467000000000553,-43.07400000000111,Wednesday,2026-03-11,13,30,3.0
h14_r15_t2,1773187200000000000,-1,1773238525000000000,1773242695000000000,834,4851.54,4815.746,4869.437,4815.746,17.896999999999935,0.3688219439267808,tp,35.79399999999987,17.896999999999935,71.44799999999974,Wednesday,2026-03-11,14,15,2.0
h00_r30_t1,1773273600000000000,1,1773275475000000000,1773275865000000000,78,4877.261,4881.459500000001,4873.0625,4881.459500000001,4.198500000000422,0.08609933116908418,tp,4.198500000000422,4.198500000000422,8.257000000000843,Thursday,2026-03-12,0,30,1.0
h01_r60_t3,1773273600000000000,1,1773287620000000000,1773318400000000000,6153,4883.303,4915.159999999999,4872.684,4915.159999999999,10.618999999999687,0.21771336791651827,tp,31.85699999999906,10.618999999999687,63.57399999999812,Thursday,2026-03-12,1,60,3.0
h02_r15_t3,1773273600000000000,1,1773282350000000000,1773310315000000000,5590,4880.6695,4895.5014999999985,4875.7255000000005,4895.5014999999985,4.943999999999505,0.1013127937217934,tp,14.831999999998516,4.943999999999505,29.52399999999703,Thursday,2026-03-12,2,15,3.0
h04_r30_t3,1773273600000000000,-1,1773290335000000000,1773295840000000000,1101,4883.5655,4887.123,4887.123,4872.893,3.557499999999891,0.07283173576093278,sl,-3.557499999999891,3.557499999999891,-7.254999999999781,Thursday,2026-03-12,4,30,3.0
h05_r60_t2,1773273600000000000,1,1773295815000000000,1773317130000000000,4263,4886.2375,4905.1755,4876.7685,4905.1755,9.469000000000051,0.1938860871631511,tp,18.938000000000102,9.469000000000051,37.7360000000002,Thursday,2026-03-12,5,60,2.0
h06_r60_t3,1773273600000000000,1,1773309870000000000,1773319200000000000,1866,4893.6455,4881.608,4881.608,4929.757999999998,12.037499999999454,0.24625414962533987,sl,-12.037499999999454,12.037499999999454,-24.21499999999891,Thursday,2026-03-12,6,60,3.0
h13_r30_t3,1773273600000000000,1,1773322515000000000,1773359995000000000,6650,4878.618,4890.715,4840.5745,4992.748500000002,38.04350000000068,0.7798926741728328,session_end,12.096999999999753,38.04350000000068,24.053999999999505,Thursday,2026-03-12,13,30,3.0
h14_r15_t2,1773273600000000000,1,1773325660000000000,1773342365000000000,3340,4876.0305,4897.7205,4865.1855,4897.7205,10.845000000000255,0.22283794031169685,tp,21.69000000000051,10.845000000000255,43.24000000000102,Thursday,2026-03-12,14,15,2.0
h00_r30_t1,1773360000000000000,1,1773361805000000000,1773364210000000000,480,4893.8155,4898.6685,4888.9625,4898.6685,4.8530000000000655,0.0991821103512885,tp,4.8530000000000655,4.8530000000000655,9.56600000000013,Friday,2026-03-13,0,30,1.0
h01_r60_t3,1773360000000000000,1,1773370835000000000,1773389375000000000,3704,4901.0255,4927.480999999998,4892.207,4927.480999999998,8.818499999999403,0.18002626135765754,tp,26.45549999999821,8.818499999999403,52.77099999999642,Friday,2026-03-13,1,60,3.0
h02_r15_t3,1773360000000000000,-1,1773368570000000000,1773370525000000000,391,4897.398,4899.9355,4899.9355,4889.785500000002,2.5374999999994543,0.05180251838835177,sl,-2.5374999999994543,2.5374999999994543,-5.214999999998908,Friday,2026-03-13,2,15,3.0
h04_r30_t3,1773360000000000000,1,1773376310000000000,1773384150000000000,1565,4897.8855,4912.245000000001,4893.099,4912.245000000001,4.78650000000016,0.09778638909074817,tp,14.35950000000048,4.78650000000016,28.57900000000096,Friday,2026-03-13,4,30,3.0
h05_r60_t2,1773360000000000000,1,1773382865000000000,1773396185000000000,2663,4910.46,4936.479,4897.4505,4936.479,13.009500000000116,0.26513408790419585,tp,26.019000000000233,13.009500000000116,51.898000000000465,Friday,2026-03-13,5,60,2.0
h06_r60_t3,1773360000000000000,1,1773385200000000000,1773397455000000000,2450,4912.9015,4946.862999999999,4901.581,4946.862999999999,11.32049999999981,0.23043951138395843,tp,33.96149999999943,11.32049999999981,67.78299999999886,Friday,2026-03-13,6,60,3.0
h13_r30_t3,1773360000000000000,-1,1773408600000000000,1773409260000000000,132,4943.2275,4953.0905,4953.0905,4913.638499999999,9.863000000000284,0.19948015427301813,sl,-9.863000000000284,9.863000000000284,-19.866000000000568,Friday,2026-03-13,13,30,3.0
h14_r15_t2,1773360000000000000,1,1773411635000000000,1773413690000000000,411,4958.895,4945.124,4945.124,4986.437000000002,13.77100000000064,0.27825994886411487,sl,-13.77100000000064,13.77100000000064,-27.68200000000128,Friday,2026-03-13,14,15,2.0
h00_r30_t1,1773619200000000000,-1,1773621005000000000,1773623465000000000,492,4916.9595,4934.3395,4934.3395,4899.5795,17.38000000000011,0.3534284234743602,sl,-17.38000000000011,17.38000000000011,-34.90000000000022,Monday,2026-03-16,0,30,1.0
h02_r15_t3,1773619200000000000,-1,1773627405000000000,1773635335000000000,1586,4944.4445,4926.747499999999,4950.3435,4926.747499999999,5.899000000000342,0.11928438669697695,tp,17.697000000001026,5.899000000000342,35.25400000000205,Monday,2026-03-16,2,15,3.0
h04_r30_t3,1773619200000000000,-1,1773635425000000000,1773639585000000000,832,4926.6245,4933.0305,4933.0305,4907.4065,6.405999999999949,0.13000859586961816,sl,-6.405999999999949,6.405999999999949,-12.951999999999899,Monday,2026-03-16,4,30,3.0
h05_r60_t2,1773619200000000000,1,1773641325000000000,1773646410000000000,1017,4934.9545,4951.888499999999,4926.4875,4951.888499999999,8.466999999999643,0.17170355088904588,tp,16.933999999999287,8.466999999999643,33.72799999999857,Monday,2026-03-16,5,60,2.0
h06_r60_t3,1773619200000000000,1,1773644590000000000,1773668890000000000,4860,4942.7555,4978.959500000001,4930.6875,4978.959500000001,12.068000000000211,0.24422428685871186,tp,36.20400000000063,12.068000000000211,72.26800000000127,Monday,2026-03-16,6,60,3.0
h13_r30_t3,1773619200000000000,1,1773667905000000000,1773671535000000000,726,4969.1115,4991.404499999999,4961.6805,4991.404499999999,7.430999999999585,0.14966413181560326,tp,22.292999999998756,7.430999999999585,44.44599999999751,Monday,2026-03-16,13,30,3.0
h14_r15_t2,1773619200000000000,1,1773670525000000000,1773672905000000000,476,4983.9905,4998.9645,4976.5035,4998.9645,7.48700000000008,0.15024037557084027,tp,14.97400000000016,7.48700000000008,29.80800000000032,Monday,2026-03-16,14,15,2.0
h00_r30_t1,1773705600000000000,-1,1773708750000000000,1773711425000000000,535,4961.9665,4974.4955,4974.4955,4949.437500000001,12.528999999999542,0.2524080145638667,sl,-12.528999999999542,12.528999999999542,-25.197999999999084,Tuesday,2026-03-17,0,30,1.0
h01_r60_t3,1773705600000000000,-1,1773716115000000000,1773791995000000000,14378,4950.220499999999,4941.828,4975.9455,4873.045499999998,25.725000000000364,0.5190961290361059,session_end,8.392499999999018,25.725000000000364,16.644999999998035,Tuesday,2026-03-17,1,60,3.0
h02_r15_t3,1773705600000000000,1,1773713915000000000,1773716005000000000,418,4964.4175,4953.7625,4953.7625,4996.382499999999,10.654999999999745,0.2146893235936262,sl,-10.654999999999745,10.654999999999745,-21.44999999999949,Tuesday,2026-03-17,2,15,3.0
h04_r30_t3,1773705600000000000,1,1773722325000000000,1773722460000000000,27,4942.595499999999,4936.2325,4936.2325,4961.684499999998,6.362999999999374,0.12879963216297402,sl,-6.362999999999374,6.362999999999374,-12.865999999998749,Tuesday,2026-03-17,4,30,3.0
h05_r60_t2,1773705600000000000,1,1773728830000000000,1773750000000000000,4234,4941.0325,4923.8755,4923.8755,4975.346500000001,17.157000000000153,0.3478916079488509,sl,-17.157000000000153,17.157000000000153,-34.454000000000306,Tuesday,2026-03-17,5,60,2.0
h06_r60_t3,1773705600000000000,1,1773734430000000000,1773739055000000000,925,4951.9005,4929.3715,4929.3715,5019.487499999998,22.52899999999954,0.45565835796535054,sl,-22.52899999999954,22.52899999999954,-45.197999999999084,Tuesday,2026-03-17,6,60,3.0
h13_r30_t3,1773705600000000000,1,1773754225000000000,1773755120000000000,179,4942.6525,4930.2294999999995,4930.2294999999995,4979.921500000002,12.423000000000684,0.25137817380627864,sl,-12.423000000000684,12.423000000000684,-24.98600000000137,Tuesday,2026-03-17,13,30,3.0
h14_r15_t2,1773705600000000000,1,1773757465000000000,1773791995000000000,6109,4932.3835,4941.791,4915.7785,4965.593499999999,16.604999999999563,0.33681989081192787,session_end,9.407500000000255,16.604999999999563,18.67500000000051,Tuesday,2026-03-17,14,15,2.0
h00_r30_t1,1773792000000000000,1,1773793955000000000,1773812040000000000,3617,4949.14,4956.559000000001,4941.5655,4956.559000000001,7.4190000000007785,0.1499926762573315,tp,7.4190000000007785,7.574500000000626,14.698000000001556,Wednesday,2026-03-18,0,30,1.0
h01_r60_t3,1773792000000000000,-1,1773801190000000000,1773811970000000000,2156,4945.4425,4954.6935,4954.6935,4917.6894999999995,9.251000000000204,0.1867439265580245,sl,-9.251000000000204,9.251000000000204,-18.642000000000408,Wednesday,2026-03-18,1,60,3.0
h02_r15_t3,1773792000000000000,-1,1773800100000000000,1773811910000000000,2362,4949.5135,4954.1965,4954.1965,4935.4645,4.682999999999993,0.09461396421701071,sl,-4.682999999999993,4.682999999999993,-9.505999999999986,Wednesday,2026-03-18,2,15,3.0
h04_r30_t3,1773792000000000000,1,1773808220000000000,1773813190000000000,994,4949.2635,4958.3175,4946.2455,4958.3175,3.018000000000029,0.06098440098637984,tp,9.054000000000087,3.018000000000029,17.968000000000174,Wednesday,2026-03-18,4,30,3.0
h05_r60_t2,1773792000000000000,1,1773814205000000000,1773835335000000000,4226,4959.7225,4947.1975,4947.1975,4984.772499999999,12.524999999999636,0.2527029888458542,sl,-12.524999999999636,12.524999999999636,-25.189999999999273,Wednesday,2026-03-18,5,60,2.0
h06_r60_t3,1773792000000000000,-1,1773819960000000000,1773857250000000000,7458,4953.0145,4968.3544999999995,4968.3544999999995,4906.9945000000025,15.339999999999236,0.3090612466108128,sl,-15.339999999999236,15.339999999999236,-30.819999999998473,Wednesday,2026-03-18,6,60,3.0
h13_r30_t3,1773792000000000000,-1,1773840600000000000,1773854570000000000,2794,4949.6595,4964.2355,4964.2355,4905.9315,14.576000000000022,0.2944563481493809,sl,-14.576000000000022,14.576000000000022,-29.292000000000044,Wednesday,2026-03-18,13,30,3.0
h14_r15_t2,1773792000000000000,1,1773843310000000000,1773844225000000000,183,4949.8705,4943.5095,4943.5095,4962.5925,6.360999999999876,0.12852993857497205,sl,-6.360999999999876,6.360999999999876,-12.861999999999753,Wednesday,2026-03-18,14,15,2.0
h00_r30_t1,1773878400000000000,1,1773881800000000000,1773887705000000000,1181,4966.4295,4972.3815,4960.4775,4972.3815,5.9520000000002256,0.11991546684882773,tp,5.9520000000002256,5.9520000000002256,11.76400000000045,Thursday,2026-03-19,0,30,1.0
h01_r60_t3,1773878400000000000,1,1773887575000000000,1773914855000000000,5454,4971.7555,4998.356500000001,4962.8885,4998.356500000001,8.86700000000019,0.17863224351279974,tp,26.601000000000568,8.86700000000019,53.062000000001134,Thursday,2026-03-19,1,60,3.0
h02_r15_t3,1773878400000000000,1,1773886685000000000,1773894545000000000,1572,4968.8305,4985.681500000001,4963.2135,4985.681500000001,5.617000000000189,0.11306380053186865,tp,16.851000000000568,5.617000000000189,33.562000000001134,Thursday,2026-03-19,2,15,3.0
h04_r30_t3,1773878400000000000,1,1773894605000000000,1773895665000000000,212,4986.6505,4979.3565,4979.3565,5008.532499999999,7.293999999999869,0.1462843445567868,sl,-7.293999999999869,7.293999999999869,-14.727999999999739,Thursday,2026-03-19,4,30,3.0
h05_r60_t2,1773878400000000000,-1,1773900000000000000,1773906825000000000,1365,4973.3625,4984.0915,4984.0915,4951.9045,10.72900000000027,0.2157058768240887,sl,-10.72900000000027,10.72900000000027,-21.59800000000054,Thursday,2026-03-19,5,60,2.0
h06_r60_t3,1773878400000000000,1,1773904080000000000,1773915980000000000,2379,4979.7685,5012.135500000002,4968.9794999999995,5012.135500000002,10.78900000000067,0.21689521010179375,tp,32.36700000000201,10.78900000000067,64.59400000000402,Thursday,2026-03-19,6,60,3.0
h13_r30_t3,1773878400000000000,-1,1773927295000000000,1773931080000000000,757,4987.9935000000005,5010.7555,5010.7555,4919.707500000001,22.761999999999716,0.4557357949713437,sl,-22.761999999999716,22.761999999999716,-45.66399999999943,Thursday,2026-03-19,13,30,3.0
h14_r15_t2,1773878400000000000,1,1773929700000000000,1773964795000000000,6132,5002.8065,5016.584,4991.8165,5024.786499999999,10.989999999999782,0.21968622450432482,session_end,13.777500000000146,10.989999999999782,27.41500000000029,Thursday,2026-03-19,14,15,2.0
