session_date,side,entry_dt,exit_dt,bars_held,entry_price,exit_price,stop_price,target_at_entry,vwap_at_signal,dev_pct,exit_reason,lots,commission,pnl,r_multiple,equity
2026-04-29,1,2026-04-29 13:50:00,2026-04-29 23:59:55,110,4514.666,4561.659,4492.09267,4579.869459839359,4579.869459839359,-1.4234239733471616,session_end,0.1,0.7000000000000001,469.22999999999485,2.0817929831353696,-3417.5846892921745
2026-04-30,1,2026-04-30 04:35:00,2026-04-30 05:35:00,13,4541.476,4562.973176616916,4518.76862,4565.831257575758,4565.831257575758,-0.5331725200173819,tp,0.1,0.7000000000000001,214.27176616916478,0.9467044025738168,-3203.3129231230105
2026-04-30,-1,2026-04-30 07:00:00,2026-04-30 08:04:05,13,4589.43,4612.37715,4612.37715,4564.492123015875,4564.492123015875,0.5460273851378089,sl,0.1,0.7000000000000001,-230.17149999999964,-1.0,-3433.484423123011
2026-04-30,-1,2026-04-30 08:10:00,2026-04-30 10:29:55,28,4620.011,4643.111055,4643.111055,4569.087013605444,4569.087013605444,1.1078468465106686,sl,0.1,0.7000000000000001,-231.70054999999883,-1.0,-3665.1849731230104
2026-04-30,-1,2026-04-30 10:35:00,2026-04-30 23:59:55,149,4636.03,4626.536,4659.210149999999,4581.236101049869,4581.236101049869,1.1983752362719362,session_end,0.1,0.7000000000000001,94.23999999999687,0.40957457134660485,-3570.9449731230143
2026-05-01,1,2026-05-01 06:30:00,2026-05-01 08:20:25,23,4593.794,4570.82503,4570.82503,4618.9182008547,4618.9182008547,-0.5457057206606659,sl,0.1,0.7000000000000001,-230.38969999999898,-1.0,-3801.334673123014
2026-05-01,1,2026-05-01 08:30:00,2026-05-01 12:25:00,48,4567.559,4598.626019015658,4544.721205,4611.274745098039,4611.274745098039,-0.9483547937482344,tp,0.1,0.7000000000000001,309.97019015657935,1.3603335617846395,-3491.3644829664354
2026-05-01,-1,2026-05-01 14:00:00,2026-05-01 14:12:15,3,4625.144,4648.269719999999,4648.269719999999,4598.59736706349,4598.59736706349,0.5836156287291404,sl,0.1,0.7000000000000001,-231.9571999999909,-1.0,-3723.321682966427
2026-05-01,-1,2026-05-01 14:20:00,2026-05-01 20:04:05,69,4654.441,4608.735027777777,4677.713204999999,4599.647490310075,4599.647490310075,1.1936569010035836,tp,0.1,0.7000000000000001,456.35972222222955,1.963972568229969,-3266.961960744198
2026-05-04,1,2026-05-04 08:05:00,2026-05-04 10:04:05,24,4575.798,4552.91901,4552.91901,4601.294213058419,4601.294213058419,-0.555413583115185,sl,0.1,0.7000000000000001,-229.48990000000157,-1.0,-3496.4518607442005
2026-05-04,1,2026-05-04 10:10:00,2026-05-04 15:21:35,63,4547.433,4524.6958349999995,4524.6958349999995,4596.440855191258,4596.440855191258,-1.0637111785315068,sl,0.1,0.7000000000000001,-228.07165000000458,-1.0,-3724.523510744206
2026-05-04,1,2026-05-04 15:30:00,2026-05-04 15:51:25,5,4537.839,4515.149805,4515.149805,4584.591775985662,4584.591775985662,-1.0226379637821021,sl,0.1,0.7000000000000001,-227.59194999999926,-1.0,-3952.115460744206
2026-05-04,1,2026-05-04 16:00:00,2026-05-04 23:59:55,84,4521.743,4518.909,4499.134285,4582.886633680554,4582.886633680554,-1.3373368922139948,session_end,0.1,0.7000000000000001,-29.04000000000742,-0.12534989272944988,-3981.155460744214
2026-05-05,-1,2026-05-05 12:25:00,2026-05-05 19:56:20,91,4571.948,4553.08359693166,4594.80774,4544.229185682327,4544.229185682327,0.612068916006855,tp,0.1,0.7000000000000001,187.94403068339926,0.8252238681778545,-3793.2114300608155
2026-05-06,-1,2026-05-06 03:10:00,2026-05-06 06:31:30,41,4644.644,4667.86722,4667.86722,4620.4157894736845,4620.4157894736845,0.5240915889319401,sl,0.1,0.7000000000000001,-232.93219999999855,-1.0,-4026.1436300608148
2026-05-06,-1,2026-05-06 06:40:00,2026-05-06 08:50:25,27,4666.188,4689.51894,4689.51894,4636.849195833333,4636.849195833333,0.631049295132585,sl,0.1,0.7000000000000001,-234.00939999999827,-1.0,-4260.153030060814
2026-05-06,-1,2026-05-06 09:00:00,2026-05-06 12:19:10,40,4699.96,4661.267131519274,4723.4598,4646.264709876543,4646.264709876543,1.1559025039897857,tp,0.1,0.7000000000000001,386.2286848072625,1.646519054661185,-3873.924345253552
2026-05-06,-1,2026-05-06 13:35:00,2026-05-06 23:59:55,113,4697.832,4699.105,4721.3211599999995,4663.2748139059295,4663.2748139059295,0.7408353029302628,session_end,0.1,0.7000000000000001,-13.429999999992287,-0.05419521174870764,-3887.354345253545
2026-05-07,-1,2026-05-07 06:35:00,2026-05-07 13:33:40,84,4732.95,4756.61475,4756.61475,4702.817493670886,4702.817493670886,0.6406692662358939,sl,0.1,0.7000000000000001,-237.34749999999912,-1.0,-4124.701845253545
2026-05-07,-1,2026-05-07 13:40:00,2026-05-07 16:01:30,29,4752.794,4725.453147569445,4776.557969999999,4721.436491869918,4721.436491869918,0.6576495984548156,tp,0.1,0.7000000000000001,272.7085243055506,1.1505170403159126,-3851.993320947995
2026-05-07,1,2026-05-07 17:30:00,2026-05-07 23:59:55,66,4698.986,4704.161,4675.49107,4724.537409523809,4724.537409523809,-0.5397652153712051,session_end,0.1,0.7000000000000001,51.050000000001816,0.2202602859425509,-3800.943320947994
2026-05-08,-1,2026-05-08 14:00:00,2026-05-08 14:29:55,6,4748.117,4718.571285163777,4771.857585,4718.194626984127,4718.194626984127,0.628913713015698,tp,0.1,0.7000000000000001,294.75714836222943,1.2445234536648315,-3506.1861725857652
2026-05-11,1,2026-05-11 05:55:00,2026-05-11 11:38:20,69,4654.855,4675.507748201439,4631.580725,4682.871014084509,4682.871014084509,-0.6005506878136192,tp,0.1,0.7000000000000001,205.82748201439864,0.8873637611242488,-3300.3586905713673
2026-05-11,-1,2026-05-11 13:00:00,2026-05-11 13:16:10,4,4699.85,4723.34925,4723.34925,4676.201074786325,4676.201074786325,0.5059005127309689,sl,0.1,0.7000000000000001,-235.69249999999846,-1.0,-3536.0511905713665
2026-05-11,-1,2026-05-11 13:25:00,2026-05-11 22:46:55,101,4731.487,4755.144434999999,4755.144434999999,4677.53985300207,4677.53985300207,1.1556961286654759,sl,0.1,0.7000000000000001,-237.27434999999167,-1.0,-3773.325540571359
2026-05-11,-1,2026-05-11 22:55:00,2026-05-11 23:59:55,13,4753.001,4767.795,4776.7660049999995,4697.730195183776,4697.730195183776,1.1764789061935743,session_end,0.1,0.7000000000000001,-148.63999999999868,-0.6225119666501358,-3921.9655405713584
2026-05-12,1,2026-05-12 01:40:00,2026-05-12 06:16:20,56,4724.991,4701.366045,4701.366045,4753.866483333333,4753.866483333333,-0.6101871694342009,sl,0.1,0.7000000000000001,-236.94955000000226,-1.0,-4158.915090571361
2026-05-12,1,2026-05-12 06:25:00,2026-05-12 14:33:20,98,4698.935,4675.4403250000005,4675.4403250000005,4729.974034632035,4729.974034632035,-0.6586089987798069,sl,0.1,0.7000000000000001,-235.64674999999914,-1.0,-4394.561840571361
2026-05-12,1,2026-05-12 14:40:00,2026-05-12 15:17:25,8,4686.985,4663.550075,4663.550075,4711.916384469696,4711.916384469696,-0.5289224688247565,sl,0.1,0.7000000000000001,-235.04924999999565,-1.0,-4629.611090571358
2026-05-12,1,2026-05-12 15:25:00,2026-05-12 19:24:25,48,4642.917,4703.4763376436795,4619.702415000001,4709.912918918918,4709.912918918918,-1.4186232329377058,tp,0.1,0.7000000000000001,604.893376436791,2.6086762974087128,-4024.7177141345674
2026-05-13,1,2026-05-13 13:40:00,2026-05-13 15:37:15,24,4674.596,4698.568989304814,4651.223019999999,4700.770520325205,4700.770520325205,-0.5591959916262071,tp,0.1,0.7000000000000001,239.02989304814292,1.0256710656841443,-3785.687821086425
2026-05-14,1,2026-05-14 19:30:00,2026-05-14 23:59:55,42,4663.363,4652.432,4640.046185,4690.711551282055,4690.711551282055,-0.585786420282956,session_end,0.1,0.7000000000000001,-110.01000000000495,-0.46880330782743834,-3895.697821086431
2026-05-15,1,2026-05-15 05:10:00,2026-05-15 05:34:25,5,4593.507,4570.539465,4570.539465,4618.2428279569895,4618.2428279569895,-0.5381663304175829,sl,0.1,0.7000000000000001,-230.3753499999977,-1.0,-4126.073171086429
2026-05-15,1,2026-05-15 05:40:00,2026-05-15 09:14:35,43,4569.481,4546.633594999999,4546.633594999999,4615.092730392156,4615.092730392156,-0.992715272879533,sl,0.1,0.7000000000000001,-229.17405000000434,-1.0,-4355.247221086434
2026-05-15,1,2026-05-15 09:20:00,2026-05-15 13:41:20,53,4546.664,4523.9306799999995,4523.9306799999995,4596.45875,4596.45875,-1.0792602022154385,sl,0.1,0.7000000000000001,-228.03320000000275,-1.0,-4583.280421086438
2026-05-15,1,2026-05-15 13:50:00,2026-05-15 20:57:55,86,4528.924,4539.882,4506.27938,4581.8972590361445,4581.8972590361445,-1.1584340729479967,session_end,0.1,0.7000000000000001,108.87999999999629,0.48391185191006136,-4474.400421086442
2026-05-18,1,2026-05-18 00:35:00,2026-05-18 00:59:00,5,4492.639,4510.487454545454,4470.175805,4521.948285714286,4521.948285714286,-0.6510973556973265,tp,0.1,0.7000000000000001,177.78454545453934,0.7945643772158734,-4296.615875631904
2026-05-18,-1,2026-05-18 02:15:00,2026-05-18 07:30:55,64,4536.655,4559.338274999999,4559.338274999999,4512.133024691358,4512.133024691358,0.5495399885808685,sl,0.1,0.7000000000000001,-227.5327499999941,-1.0,-4524.1486256318985
2026-05-18,-1,2026-05-18 11:45:00,2026-05-18 14:40:20,36,4562.333,4541.46620075758,4585.144664999999,4536.0689621749425,4536.0689621749425,0.578828012625014,tp,0.1,0.7000000000000001,207.96799242419803,0.9147424899682015,-4316.180633207701
2026-05-18,-1,2026-05-18 20:25:00,2026-05-18 23:22:25,24,4566.316,4589.147579999999,4589.147579999999,4543.286096598642,4543.286096598642,0.5068556747636545,sl,0.1,0.7000000000000001,-229.0157999999912,-1.0,-4545.196433207693
2026-05-19,1,2026-05-19 13:05:00,2026-05-19 13:25:55,5,4523.76,4501.1412,4501.1412,4547.802165605099,4547.802165605099,-0.5277970485751118,sl,0.1,0.7000000000000001,-226.8880000000019,-1.0,-4772.084433207696
2026-05-19,1,2026-05-19 13:35:00,2026-05-19 23:59:55,113,4481.772,4489.556,4459.3631399999995,4546.356055214727,4546.356055214727,-1.4276500658209441,session_end,0.1,0.7000000000000001,77.1399999999965,0.3473626056836221,-4694.9444332077
2026-05-20,1,2026-05-20 01:40:00,2026-05-20 05:21:45,45,4468.058,4475.078463541666,4445.71771,4491.675849999999,4491.675849999999,-0.5283740588715571,tp,0.1,0.7000000000000001,69.50463541665776,0.3142512268939099,-4625.439797791043
2026-05-20,-1,2026-05-20 12:35:00,2026-05-20 14:01:45,18,4503.442,4481.740359126983,4525.959209999999,4480.203739514348,4480.203739514348,0.5210535467340675,tp,0.1,0.7000000000000001,216.31640873016914,0.9637801873774687,-4409.123389060875
2026-05-20,-1,2026-05-20 14:30:00,2026-05-20 14:54:20,5,4506.871,4529.405355,4529.405355,4482.001863984673,4482.001863984673,0.5514753622470056,sl,0.1,0.7000000000000001,-226.04354999999777,-1.0,-4635.166939060873
2026-05-20,-1,2026-05-20 15:00:00,2026-05-20 23:59:55,96,4531.101,4546.525,4553.756504999999,4483.399088888887,4483.399088888887,1.0704581537265567,session_end,0.1,0.7000000000000001,-154.93999999999977,-0.680805835049811,-4790.106939060874
2026-05-21,1,2026-05-21 07:30:00,2026-05-21 08:16:00,10,4513.078,4536.46334006734,4490.512610000001,4538.046948148147,4538.046948148147,-0.553320590003892,tp,0.1,0.7000000000000001,233.15340067339713,1.0363366229141162,-4556.953538387477
2026-05-21,1,2026-05-21 10:40:00,2026-05-21 17:10:25,79,4509.209,4525.925428802588,4486.662955,4535.343244791667,4535.343244791667,-0.5786606079221244,tp,0.1,0.7000000000000001,166.46428802587872,0.7414350855144587,-4390.489250361599
2026-05-21,-1,2026-05-21 17:50:00,2026-05-21 23:59:55,62,4553.153,4535.503,4575.918764999999,4526.459285046728,4526.459285046728,0.5921784172857192,session_end,0.1,0.7000000000000001,175.80000000000547,0.7752869275423502,-4214.6892503615945
2026-05-22,1,2026-05-22 14:15:00,2026-05-22 16:25:40,27,4498.058,4522.6653028764795,4475.56771,4524.4596822612075,4524.4596822612075,-0.583620677729424,tp,0.1,0.7000000000000001,245.3730287647948,1.0941300835373742,-3969.3162215968005
2026-05-26,1,2026-05-26 12:00:00,2026-05-26 13:44:00,21,4507.434,4530.411721544715,4484.896830000001,4532.409127314815,4532.409127314815,-0.5551821693052388,tp,0.1,0.7000000000000001,229.0772154471477,1.019547775728504,-3740.2390061496535
2026-05-26,1,2026-05-26 15:35:00,2026-05-26 18:05:30,31,4505.896,4483.36652,4483.36652,4528.556333333334,4528.556333333334,-0.5001667566021359,sl,0.1,0.7000000000000001,-225.99480000000148,-1.0,-3966.2338061496557
2026-05-26,1,2026-05-26 18:15:00,2026-05-26 23:42:15,54,4487.585,4520.818916666665,4465.147075,4524.79002283105,4524.79002283105,-0.8218949971910781,tp,0.1,0.7000000000000001,331.6391666666521,1.4811492892798663,-3634.5946394830044
2026-05-27,1,2026-05-27 06:35:00,2026-05-27 10:46:00,51,4483.783,4461.364085,4461.364085,4506.927468354432,4506.927468354432,-0.5191667387310885,sl,0.1,0.7000000000000001,-224.88915000000196,-1.0,-3859.483789483007
2026-05-27,1,2026-05-27 10:55:00,2026-05-27 13:06:50,27,4445.011,4422.7859450000005,4422.7859450000005,4498.312353689568,4498.312353689568,-1.1839629954973006,sl,0.1,0.7000000000000001,-222.95054999999883,-1.0,-4082.4343394830066
2026-05-27,1,2026-05-27 13:15:00,2026-05-27 23:59:55,117,4416.74,4447.245,4394.6563,4488.298155136269,4488.298155136269,-1.5942157286138843,session_end,0.1,0.7000000000000001,304.3500000000011,1.3813355551832311,-3778.0843394830063
2026-05-28,1,2026-05-28 01:30:00,2026-05-28 02:13:35,9,4419.365,4397.268175,4397.268175,4445.894685185186,4445.894685185186,-0.5964757841330034,sl,0.1,0.7000000000000001,-221.66824999999625,-1.0,-3999.7525894830032
2026-05-28,1,2026-05-28 02:20:00,2026-05-28 03:23:00,13,4404.603,4382.579985,4382.579985,4433.964821428572,4433.964821428572,-0.6695321822378977,sl,0.1,0.7000000000000001,-220.93014999999758,-1.0,-4220.682739483002
2026-05-28,1,2026-05-28 03:30:00,2026-05-28 09:21:50,71,4387.983,4397.701741071428,4366.043085,4421.775992063493,4421.775992063493,-0.7637201007944748,tp,0.1,0.7000000000000001,96.48741071427757,0.44297077137389956,-4124.195328768725
2026-05-28,-1,2026-05-28 12:55:00,2026-05-28 14:09:35,15,4420.516,4442.618579999999,4442.618579999999,4396.151447311828,4396.151447311828,0.5540881150276872,sl,0.1,0.7000000000000001,-221.7257999999976,-1.0,-4345.921128768723
2026-05-28,-1,2026-05-28 14:15:00,2026-05-28 16:15:05,25,4464.264,4486.585319999999,4486.585319999999,4399.327261208577,4399.327261208577,1.4755151171361245,sl,0.1,0.7000000000000001,-223.91319999999104,-1.0,-4569.834328768715
2026-05-28,-1,2026-05-28 16:25:00,2026-05-28 23:59:55,79,4501.965,4495.178,4524.474824999999,4409.310500846024,4409.310500846024,2.1015417067180078,session_end,0.1,0.7000000000000001,67.17000000000262,0.30151278386218056,-4502.664328768713
2026-05-29,-1,2026-05-29 09:50:00,2026-05-29 12:42:05,35,4537.262,4514.873813596492,4559.948309999999,4510.2601129943505,4510.2601129943505,0.5957281028701298,tp,0.1,0.7000000000000001,223.18186403507463,0.9868588767194096,-4279.482464733639
2026-05-29,-1,2026-05-29 13:55:00,2026-05-29 14:52:50,12,4538.452,4561.14426,4561.14426,4515.781315369262,4515.781315369262,0.5048225996495824,sl,0.1,0.7000000000000001,-227.62259999999804,-1.0,-4507.105064733638
2026-05-29,-1,2026-05-29 15:00:00,2026-05-29 15:08:00,2,4564.34,4587.1617,4587.1617,4517.673440740743,4517.673440740743,1.035301906451826,sl,0.1,0.7000000000000001,-228.91699999999508,-1.0,-4736.022064733634
2026-05-29,-1,2026-05-29 15:15:00,2026-05-29 20:57:55,69,4589.923,4540.567,4612.872614999999,4518.739389799638,4518.739389799638,1.5737267424823755,session_end,0.1,0.7000000000000001,492.8599999999977,2.150624313305507,-4243.162064733637
2026-06-01,1,2026-06-01 07:45:00,2026-06-01 13:12:35,66,4498.416,4475.92392,4475.92392,4521.1765161290305,4521.1765161290305,-0.5095911660789557,sl,0.1,0.7000000000000001,-225.62079999999986,-1.0,-4468.782864733637
2026-06-01,1,2026-06-01 13:20:00,2026-06-01 13:31:00,3,4482.177,4459.766114999999,4459.766114999999,4512.758872916666,4512.758872916666,-0.6722688663633004,sl,0.1,0.7000000000000001,-224.80885000000234,-1.0,-4693.59171473364
2026-06-01,1,2026-06-01 13:40:00,2026-06-01 13:55:25,4,4473.255,4450.888725,4450.888725,4511.674967479675,4511.674967479675,-0.8513239042379691,sl,0.1,0.7000000000000001,-224.36275000000313,-1.0,-4917.954464733644
2026-06-01,1,2026-06-01 14:05:00,2026-06-01 23:59:55,107,4454.547,4484.379,4432.274264999999,4510.126220907298,4510.126220907298,-1.2287288247145842,session_end,0.1,0.7000000000000001,297.62000000000336,1.3393954536791153,-4620.334464733642
2026-06-02,-1,2026-06-02 04:50:00,2026-06-02 06:30:15,21,4512.51,4535.07255,4535.07255,4488.659890804596,4488.659890804596,0.5315196467497836,sl,0.1,0.7000000000000001,-226.32549999999645,-1.0,-4846.659964733639
2026-06-02,-1,2026-06-02 06:40:00,2026-06-02 13:00:00,77,4534.279,4513.497858974358,4556.950395,4497.844616666667,4497.844616666667,0.809818622865789,tp,0.1,0.7000000000000001,207.11141025642684,0.9166238348210703,-4639.548554477213
2026-06-02,1,2026-06-02 16:40:00,2026-06-02 23:28:40,70,4488.075,4465.634625,4465.634625,4511.378868333333,4511.378868333333,-0.5191953284558953,sl,0.1,0.7000000000000001,-225.1037500000013,-1.0,-4864.652304477215
2026-06-03,1,2026-06-03 08:55:00,2026-06-03 11:08:25,27,4445.102,4467.865526315792,4422.87649,4471.574457943927,4471.574457943927,-0.5919046678716604,tp,0.1,0.7000000000000001,226.93526315791752,1.0242071527623677,-4637.717041319298
2026-06-03,1,2026-06-03 13:45:00,2026-06-03 23:45:05,109,4427.782,4456.749380952382,4405.6430900000005,4466.049252525254,4466.049252525254,-0.856758409093194,tp,0.1,0.7000000000000001,288.97380952381974,1.3084375406188655,-4348.743231795479
2026-06-04,-1,2026-06-04 11:30:00,2026-06-04 11:57:35,6,4489.527,4511.974635,4511.974635,4466.984002415459,4466.984002415459,0.5045461898308498,sl,0.1,0.7000000000000001,-225.17634999999535,-1.0,-4573.919581795475
2026-06-04,-1,2026-06-04 12:05:00,2026-06-04 14:43:35,32,4497.592,4473.841638257576,4520.079959999999,4468.434370114943,4468.434370114943,0.6525692775097686,tp,0.1,0.7000000000000001,236.80361742423594,1.0561367835243458,-4337.11596437124
2026-06-05,1,2026-06-05 12:55:00,2026-06-05 13:37:00,9,4417.16,4395.0742,4395.0742,4454.632301075272,4454.632301075272,-0.8402332346541339,sl,0.1,0.7000000000000001,-221.55799999999834,-1.0,-4558.673964371239
2026-06-05,1,2026-06-05 13:45:00,2026-06-05 13:59:45,3,4389.702,4367.75349,4367.75349,4451.831254545456,4451.831254545456,-1.3951169977981992,sl,0.1,0.7000000000000001,-220.18510000000168,-1.0,-4778.859064371241
2026-06-05,1,2026-06-05 14:05:00,2026-06-05 14:33:55,6,4372.296,4350.434520000001,4350.434520000001,4450.105033530574,4450.105033530574,-1.7525886005593392,sl,0.1,0.7000000000000001,-219.31479999999573,-1.0,-4998.173864371238
2026-06-05,1,2026-06-05 14:40:00,2026-06-05 16:16:30,20,4348.925,4327.180375,4327.180375,4446.610734848487,4446.610734848487,-2.2039198097655364,sl,0.1,0.7000000000000001,-218.14625000000268,-1.0,-5216.320114371241
2026-06-05,1,2026-06-05 16:25:00,2026-06-05 20:57:55,55,4328.939,4328.864,4307.294305,4435.982064297801,4435.982064297801,-2.4221257602133472,session_end,0.1,0.7000000000000001,-1.4500000000072761,-0.0034650522911377473,-5217.770114371249
2026-06-08,1,2026-06-08 01:20:00,2026-06-08 05:34:15,51,4317.925,4296.335375000001,4296.335375000001,4342.394145833334,4342.394145833334,-0.5632640661328191,sl,0.1,0.7000000000000001,-216.59624999999613,-1.0,-5434.366364371246
2026-06-08,1,2026-06-08 05:40:00,2026-06-08 07:25:35,22,4291.088,4315.295127340825,4269.63256,4320.095598039217,4320.095598039217,-0.6749989063309864,tp,0.1,0.7000000000000001,241.37127340825538,1.1282512659179138,-5192.9950909629915
2026-06-08,1,2026-06-08 08:15:00,2026-06-08 11:10:40,36,4292.047,4308.282159203981,4270.586764999999,4313.776804713806,4313.776804713806,-0.5114962065189745,tp,0.1,0.7000000000000001,161.65159203981312,0.756522899398863,-5031.343498923179
2026-06-08,-1,2026-06-08 12:00:00,2026-06-08 23:30:00,127,4331.413,4319.856022222222,4353.070064999999,4309.447372685185,4309.447372685185,0.5122612113733793,tp,0.1,0.7000000000000001,114.8697777777732,0.5336354569641653,-4916.473721145407
